,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
48,3566,,-0.576601387350111,-0.148093882488402,-0.0678580333123485,0.569074821971759,0.103999523479684,0.322489571117709,-1.00075514458556,0.451824352876899,-0.301627453108029,-0.0658538771342699,-0.075829045233464,0.14859649167678,0.0141171938892958,0.118815798146946,-1.05759521757729,-0.14917053704839,1.06096267700195E-05,0.0261052846908569,0.0433946898084286,2.72040140628815,0.0120282574506991,0.109673412688304,347.448952140753,17.0780649902933,3.93018126487732E-06,0.0351024940609932,0.043600432988107,0.461533546447754,0.00126741454488848,0.0356007660716519,7.5451945404016,1.69319096597083
49,3410,,-0.570946288720047,-0.139186058028843,-0.0544370988665484,0.569481491630964,0.114480669860477,0.338349922211425,-1.1693191975666,0.390296251803254,-0.301710388616488,-0.0685911146018316,-0.077584912018502,0.148470256875551,0.0138503243886847,0.117687401146787,-1.06843130791481,-0.123407013480963,5.90085983276367E-06,0.0269948840141296,0.0434901393565566,2.67742609977722,0.0118871913089704,0.109028396800881,337.800477564873,16.8559213593688,1.50464475154877E-05,0.035121738910675,0.043416074615851,0.363335639238358,0.00123290975016211,0.0351128146146405,5.19711052023213,1.58606124278868
50,3473,,-0.574417824851694,-0.132021773296218,-0.0460208394994207,0.569711100284802,0.115969364164043,0.340542749392853,-1.19244740567644,0.42214181996315,-0.302565757831273,-0.0637321172243358,-0.0679212193201418,0.150149947700211,0.0143394091981443,0.119747272195004,-1.01095406392286,-0.0838312945461393,1.10268592834473E-06,0.0258156657218933,0.0420542473456227,2.38717269897461,0.0127645882437569,0.11298047726823,297.306647909931,15.970992651672,1.6629695892334E-05,0.0342238103039563,0.0419936322268433,0.318986356258392,0.00109969234052586,0.0331616094381117,4.65691336181336,1.48757881216639
51,3769,,-0.574063377306441,-0.105075529356503,-0.0346986790639663,0.569531963670618,0.122903327349807,0.35057570844228,-1.32017374304983,0.296487567309219,-0.30058644738064,-0.0739875983233902,-0.0754512000079235,0.150926179074845,0.0146252069841835,0.120934721995726,-1.09069271000056,-0.0260157312757544,1.69277191162109E-05,0.0239783823490143,0.037774735476387,2.42426681518555,0.0103931615422338,0.101946856460775,387.633170714931,18.47890775331,1.41561031341553E-06,0.0325578227639198,0.0401678525358065,0.366521492600441,0.00102433658781125,0.0320052587524496,6.72662450591801,1.63564674422261
52,3872,,-0.573697664281419,-0.0766093428061725,-0.0299161139625793,0.569386553150372,0.128388825261162,0.358313864176592,-1.38853302033428,0.210488752310393,-0.302313338959795,-0.0750524211141919,-0.0788248816137409,0.148323429513339,0.0137709319691286,0.117349614269194,-1.10379927476101,-0.0500343562014366,2.14576721191406E-06,0.0240764617919922,0.0381088582499455,2.47485494613647,0.0109431917148697,0.104609711379344,390.130122934026,18.6358025044667,5.96046447753906E-06,0.0327791050076485,0.0400413994774082,0.345905393362045,0.0010321647841291,0.0321273214589873,6.20932831654118,1.71356256381183
53,3960,,-0.572673750384354,-0.0727891398061832,-0.0255411147542603,0.569413839987947,0.127320503547129,0.356819987594766,-1.3863693857691,0.192303567778415,-0.302647223022329,-0.0735913939669929,-0.0754204154457021,0.150011866498379,0.0151408248720812,0.123048059196727,-1.14686870454022,-0.0403801438460567,4.76837158203125E-07,0.0226203985512257,0.0355250571007056,2.46066665649414,0.0100846620508051,0.100422418068901,429.725880656415,19.5676522951908,5.57750463485718E-05,0.0304466187953949,0.0383530987081947,0.227282375097275,0.000907097580610424,0.0301180607046739,2.24881076396278,1.28997461763253
54,3968,,-0.575821756381094,-0.0689416387932887,-0.0291203536003191,0.569898019145542,0.127401261981967,0.356933133768732,-1.36907718017077,0.181970449219924,-0.302511885437586,-0.0764763691931653,-0.0773032474791177,0.150396140924105,0.0154853656999257,0.124440209337359,-1.1775602452943,0.0145620219548161,3.1590461730957E-06,0.0228874683380127,0.0353694287847604,2.51600205898285,0.0100242406512456,0.100121129893972,458.215107415038,20.3772677577562,1.22785568237305E-05,0.031087189912796,0.0387991800268377,0.234674721956253,0.000921672348209109,0.0303590571034265,2.5507138338864,1.36128630927673
55,4131,,-0.577296627824381,-0.0323500753088358,-0.00944578282387144,0.569536531729894,0.125293358881213,0.353968019574103,-1.40694663895489,0.0827210515171411,-0.301818313288743,-0.0660932150841047,-0.073503116765045,0.15078045221739,0.0157175198915708,0.125369533346706,-1.19820767774814,-0.0378955669000922,7.39097595214844E-06,0.0223906934261322,0.0336353377639144,2.34770524501801,0.00884010366549058,0.094021825474145,471.9169321847,20.6632236605708,5.63263893127441E-06,0.0301920399069786,0.038042268335342,0.476686000823975,0.00104558935543836,0.0323355741473436,21.8963003368964,2.84038024285507
56,4232,,-0.574417511749196,-0.0647910317950619,-0.0255595397606093,0.569454519259733,0.123839054332899,0.351907735540012,-1.37019033154043,0.169033253342987,-0.301087616434587,-0.0660224293588018,-0.0710944997113774,0.151052584563423,0.0158677712607582,0.125967342040539,-1.16020334487795,-0.0252483444666963,1.68606638908386E-05,0.0221450328826904,0.0339464668968526,2.47690570354462,0.00916688013795948,0.0957438255866115,482.469467321046,20.8434385359894,1.34408473968506E-05,0.0311401635408401,0.0399137422594126,0.397548586130142,0.00107744631283774,0.0328244773429485,6.57539331635525,1.7334081213658
57,4199,,-0.573765647845852,-0.0733313729006101,-0.0300677567555252,0.569262153392916,0.120306717394591,0.346852587412277,-1.30468932248237,0.230713686035609,-0.301531276344162,-0.0673503321039737,-0.069524708568952,0.149820326462282,0.0166101042293093,0.128880193316542,-1.18629115040565,-0.0361040048086962,7.15255737304688E-07,0.0232655555009842,0.0342668748115894,2.48379868268967,0.00874776939938947,0.0935295108475901,486.379657717699,20.9402832554059,9.17911529541016E-06,0.0315131363458931,0.0400516676664651,0.334616154432297,0.00105232145544607,0.0324395045499476,4.96485571325504,1.6666281121111
58,3957,,-0.572677786761649,-0.134778195479436,-0.0539595421335899,0.569575001563901,0.116711092078958,0.341630051486924,-1.15740500896608,0.386207459875598,-0.30208848745897,-0.0736149337712529,-0.0715742470070867,0.150581020798443,0.016787908549935,0.12956816179114,-1.20645284694203,0.0301158586791675,3.91900539398193E-06,0.0238637924194336,0.0370985026300615,2.57142972946167,0.0102407114799591,0.10119640052867,422.962499608914,19.2690760834778,4.00245189666748E-05,0.0323856249451637,0.041489465817923,0.330234289169312,0.00118377472340228,0.0344060274283778,5.17163096640735,1.70330567370564
59,3818,,-0.568788884320551,-0.144115487411219,-0.0682074334798475,0.569609430503515,0.103529519397026,0.321760033871558,-0.957215631557509,0.475322867760284,-0.300516126027718,-0.069898449461023,-0.0738631910813301,0.150367584063853,0.015207096637889,0.123317057367945,-1.13883826050094,-0.0195876625887112,2.20537185668945E-06,0.024527832865715,0.0384075534846108,2.6159034371376,0.0108867697898198,0.104339684635424,409.10960633152,18.9492718498527,8.47876071929932E-06,0.0337724983692169,0.0429021910882949,0.249925822019577,0.0011962443186421,0.0345867650791759,2.80516369373082,1.43154871141092
60,3489,,-0.574459078800665,-0.159350231050871,-0.0738773490374222,0.569536871524231,0.100784646316929,0.317465976628881,-0.912633020642276,0.530807254736694,-0.301026319385325,-0.0758823348577268,-0.0795494081995822,0.149528429710914,0.0155489766349555,0.124695535745894,-1.19725766368057,-0.0177660306560011,4.35113906860352E-06,0.025628000497818,0.0410314242671237,2.90182375907898,0.0125052198550354,0.111826740339846,384.768558465339,18.2634743747877,1.77100300788879E-05,0.0341467149555683,0.0432788863634732,0.258318901062012,0.00116908660665508,0.0341919084968225,2.13726225382957,1.27195345506191
61,3338,,-0.571945146722012,-0.16832702201408,-0.0812804896239925,0.569519570888475,0.0991339434522369,0.314855432623032,-0.915434661403279,0.525593014720917,-0.300827866550624,-0.0724086789254505,-0.0784211980942519,0.149268263128309,0.0143520569095353,0.119800070574,-1.1107057021548,-0.0415502726817907,1.46031379699707E-06,0.0282981991767883,0.0449981123035152,3.01741552352905,0.0134922563496406,0.116156172240827,374.761305229661,17.7821996104597,3.31290066242218E-05,0.0343333184719086,0.0429707770712339,0.305331856012344,0.00116271260566759,0.0340985719007055,3.17791821002568,1.40742217018745
62,3340,,-0.572279415333353,-0.171050935123039,-0.0819672859122861,0.568535880781836,0.100937168382161,0.317706103784868,-0.951123637084993,0.501802365435626,-0.301068624296394,-0.0776213435568168,-0.0742668836303308,0.149664982383575,0.0149825121397789,0.122403072427856,-1.14685920749988,-0.031706775367705,4.4405460357666E-05,0.0276768207550049,0.0443280449243744,2.80525255203247,0.0135057384989482,0.116214192330146,361.084118231627,17.7681832590676,2.77161598205566E-06,0.0341996848583221,0.0425098457180141,0.306875348091125,0.00109969659537653,0.0331616735913091,2.68291973081367,1.25678245547194
63,3218,,-0.573520257647026,-0.192119169921279,-0.0766417365166143,0.569237240256107,0.119561463035882,0.345776608572474,-1.1394223781431,0.501339502926288,-0.30099037494074,-0.0654664771947395,-0.0727738466109391,0.149800980985363,0.0148468136909244,0.121847501783682,-1.1230708665828,-0.105847650666208,7.15255737304688E-06,0.0273143649101257,0.0439629592170797,2.70995861291885,0.014525593794218,0.120522171380282,348.399171513475,17.5837840475993,3.1590461730957E-06,0.0354967713356018,0.0432390618977711,0.255881607532501,0.00111520060811464,0.0333946194485675,2.17933315909651,1.21535102223924
64,3284,,-0.57427282064121,-0.102548396148422,-0.0359405776452069,0.569836956581338,0.137609623021721,0.37095771055704,-1.46201907671918,0.239113087318247,-0.301788611451862,-0.0791475863011771,-0.0874794443727256,0.148138897896939,0.0150609681958619,0.122723136351146,-1.14226117238268,-0.0513442179690735,4.76837158203125E-07,0.026336669921875,0.0433552871501351,2.49229919910431,0.0134846380806308,0.116123374393921,339.164723083894,17.2501688475678,1.84588134288788E-05,0.0326136648654938,0.0413944048997552,0.224260598421097,0.00105454389215913,0.0324737415792995,1.50952685154913,1.16559194181586
65,3317,,-0.573297396541625,-0.0296163729779404,-0.00361365272446793,0.569644065957589,0.14057650586034,0.374935335571802,-1.54243688995285,0.0579894679488892,-0.302191322898121,-0.0795672136646555,-0.0900750674315561,0.148348507601276,0.0147444629547439,0.121426780220608,-1.20088923956213,-0.0919995908151319,3.20672988891602E-05,0.0234804153442383,0.0402381964206331,2.51401597261429,0.0130084096849492,0.114054415455734,348.702696608774,17.5086938657708,4.96208667755127E-06,0.0320610404014587,0.0412736714467249,0.239363756030798,0.00105342050299922,0.0324564400851237,1.68376384630164,1.2004560461262
66,3344,,-0.572175272425981,-0.007543637605199,0.0176659773427285,0.569551597936195,0.139628004350786,0.373668307929353,-1.52638089850949,-0.0536341068765095,-0.302371110064327,-0.0804537578403969,-0.0876704209641219,0.149686555266294,0.0156055815785208,0.12492230216627,-1.21950805076121,-0.0627678572045533,6.67572021484375E-06,0.0219290852546692,0.0366000343025547,2.40655511617661,0.011850650460996,0.108860692910692,356.009684640054,17.7837659092259,1.11162662506104E-05,0.0313732922077179,0.0396179087280647,0.585995316505432,0.00108425389184308,0.0329280107483443,42.3921930439735,3.42812087558427
67,3549,,-0.574132148864811,0.101885531308795,0.0256834022621877,0.569771698031785,0.137138691490622,0.370322415592983,-1.45802246562194,-0.170765286045048,-0.302413686827727,-0.0763321320971786,-0.086703794236708,0.148209236413369,0.0146716892842819,0.1211267488389,-1.14570239750296,-0.125620893916425,2.26497650146484E-05,0.0197487771511078,0.0343935011638399,2.45667135715485,0.0120616892127207,0.109825721999542,348.756555652124,17.6976151789959,2.59876251220703E-05,0.0313096414320171,0.038804114552289,0.188702821731567,0.000860078465680896,0.0293270943954715,0.674675118474036,0.993117203767474
68,3318,,-0.573490476404119,0.132661055704682,0.0347483945160179,0.569161428811883,0.136472830616781,0.369422293069572,-1.47538663942442,-0.213133224189881,-0.302713365787867,-0.0769398991810713,-0.0888025866530887,0.148272910759746,0.0144906559258812,0.120377140379231,-1.17180943362221,-0.129881683326586,1.66893005371094E-06,0.0206835269927979,0.0352286691799519,2.40961283445358,0.0123514499406707,0.111137077254491,351.891029000524,17.7225263883758,3.17990779876709E-05,0.0311093628406525,0.0384489085110538,0.218820244073868,0.000866737902604816,0.0294404127451504,1.67047124997848,1.18175027339314
69,3284,,-0.574654852190704,0.0525517754317562,0.0319051218029197,0.569821303515606,0.139322158753526,0.3732588361359,-1.51676615942307,-0.125906632072284,-0.301626298132635,-0.0847279633918815,-0.0953084327066946,0.14789897791227,0.0123095573636075,0.110948444620046,-1.11383115112587,-0.128903782135622,1.26957893371582E-05,0.0212295427918434,0.0373540327581357,2.47018587589264,0.0119917376238874,0.109506792592457,342.401316534843,17.3391965005197,4.9889087677002E-05,0.0318982228636742,0.0399670633667718,0.217853903770447,0.000961221360897967,0.0310035701314859,2.03787430343515,1.24485332908398
70,3783,,-0.573469257606585,-0.0559967080937381,-0.00916705577149428,0.569776247866822,0.134257666513227,0.366411880966253,-1.48158251197525,0.0670290141004831,-0.301467487705113,-0.0799528261945911,-0.0816207863020702,0.148029108027106,0.0134273975695267,0.115876648076852,-1.05510135562202,-0.0888697676556605,1.57952308654785E-06,0.0216132700443268,0.0348096723238384,2.54182660579681,0.0103415853595807,0.101693585636365,435.188226465598,19.8238009935411,0.000103051774203777,0.0322645977139473,0.0394969841938997,0.256387382745743,0.000917265263770798,0.0302863874334791,3.58165125393132,1.37847824529783
71,3496,,-0.575513382224024,-0.0318948653032075,0.00971158181314285,0.569502459453764,0.14104285487568,0.375556726574935,-1.53952523458685,-0.0303044441330592,-0.300371902441433,-0.074591811114031,-0.0798202902523531,0.1480824606647,0.0126290769822228,0.11237916613956,-1.02509361413202,-0.160250661719145,3.45110893249512E-05,0.019811749458313,0.0335346939934895,2.29549425840378,0.010068819438855,0.100343507208264,380.869756731175,18.473100259686,1.2516975402832E-06,0.0306765228742734,0.0376880452819663,0.227185398340225,0.000844476471400138,0.0290598773466121,2.7486810551044,1.35174492595539
72,3634,,-0.573466973530677,-0.0497164215340045,-0.00786790149730123,0.569464278014031,0.123865489637253,0.351945293529056,-1.39213155594844,0.151936446795194,-0.301587620977437,-0.0778242835608558,-0.0850431072280897,0.147255300972628,0.0121263906902098,0.110119892345615,-1.01378328877452,-0.158521807383689,4.91738319396973E-06,0.0218260884284973,0.0368418508769126,2.14790934324265,0.00965806318224662,0.0982754454695913,311.437425920363,16.2739813621907,9.91672277450562E-06,0.0308382734656334,0.039493624870184,0.418630838394165,0.0011755801715598,0.0342867346295881,18.4986588811563,2.78111998356458
73,3471,,-0.573476174361716,-0.110194069487023,-0.052047090181832,0.569579110937939,0.113255379975081,0.336534366707297,-1.07479049815235,0.370720322023356,-0.30121388394564,-0.0771520992075281,-0.079428399027907,0.148008012380607,0.0116602386216962,0.107982584807441,-0.952517110887041,-0.0941726752896396,6.40749931335449E-06,0.0221761241555214,0.0350563855921771,2.12693607807159,0.00892233281479259,0.0944581008426095,363.522017995423,17.8756527793644,1.11758708953857E-05,0.0335209257900715,0.0424681733284208,0.349938690662384,0.00123478246171418,0.0351394715628192,6.00002597645166,1.76947456739266
74,3977,,-0.573738717123436,-0.128309408019686,-0.0809697674480334,0.569318614567649,0.105657088180363,0.325049362682597,-0.901309328798873,0.447629804687432,-0.302025804787097,-0.079349301151447,-0.0804315003473506,0.14830895765715,0.0133413073761904,0.115504577295406,-1.06127362998111,-0.0175878649009888,2.68220901489258E-06,0.0222557932138443,0.0333722276708846,2.16161668300629,0.00735863728581913,0.0857824998809147,415.310750478923,19.0062689259304,5.02169132232666E-06,0.0329735428094864,0.0417226115968722,0.282181590795517,0.00110444154075241,0.0332331391949723,2.85512284566251,1.38118431496022
75,3568,,-0.572879664750932,-0.183998961906402,-0.118996494588715,0.569739944140843,0.0934374199481389,0.305675350573348,-0.655569454129455,0.54111539430528,-0.301551606386391,-0.0423228502469375,-0.0541243675397201,0.150787673567797,0.0156583445743633,0.1251333072142,-1.14522169731653,-0.195259985900746,7.5995922088623E-06,0.0193986296653748,0.0309909872407036,1.86370503902435,0.00741525011461772,0.086111846540518,344.773172405636,17.2755630831248,3.29427421092987E-05,0.0320330187678337,0.0402546145651739,0.390277743339539,0.00113931421679299,0.0337537289316749,7.08135759686503,1.84292695178186
