,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
48,3566,,-0.576601387350111,-0.148093882488402,-0.0678580333123485,0.569074821971759,0.103999523479684,0.322489571117709,-1.00075514458556,0.451824352876899,-0.301627453108029,-0.0658538771342699,-0.075829045233464,0.14859649167678,0.0141171938892958,0.118815798146946,-1.05759521757729,-0.14917053704839,-2.72040140628815,0.00291004776954651,0.000349157045466118,0.694181069731712,0.0139117629761721,0.1179481368067,280.095249196671,-14.0987108920203,-0.461533546447754,0.00106909871101379,0.000335995182081513,0.296921461820602,0.00316883276602129,0.0562923863947985,1.81898109219949,-0.14070449783143
49,3410,,-0.570946288720047,-0.139186058028843,-0.0544370988665484,0.569481491630964,0.114480669860477,0.338349922211425,-1.1693191975666,0.390296251803254,-0.301710388616488,-0.0685911146018316,-0.077584912018502,0.148470256875551,0.0138503243886847,0.117687401146787,-1.06843130791481,-0.123407013480963,-2.67742609977722,0.00223785638809204,0.000320801797169067,0.668658867478371,0.0137790355722128,0.117384136799709,271.564068899174,-13.9216005444141,-0.363335639238358,0.000740468502044678,0.000314926407875109,0.285151124000549,0.00311831917474856,0.0558419123485985,1.31404855548629,-0.208811704657524
50,3473,,-0.574417824851694,-0.132021773296218,-0.0460208394994207,0.569711100284802,0.115969364164043,0.340542749392853,-1.19244740567644,0.42214181996315,-0.302565757831273,-0.0637321172243358,-0.0679212193201418,0.150149947700211,0.0143394091981443,0.119747272195004,-1.01095406392286,-0.0838312945461393,-2.38717269897461,0.00258177518844604,0.000402271267979457,1.1508207321167,0.0145334956193215,0.120554948547629,247.845204895424,-12.8110345202456,-0.304116547107697,-0.00067799910902977,0.000294846752958936,0.318986356258392,0.00286357858527401,0.053512415244259,1.04023145743462,0.0248930497011107
51,3769,,-0.574063377306441,-0.105075529356503,-0.0346986790639663,0.569531963670618,0.122903327349807,0.35057570844228,-1.32017374304983,0.296487567309219,-0.30058644738064,-0.0739875983233902,-0.0754512000079235,0.150926179074845,0.0146252069841835,0.120934721995726,-1.09069271000056,-0.0260157312757544,-2.42426681518555,0.00205360352993011,0.000347636521432062,0.822871804237366,0.0118203500969337,0.108721433475344,321.042799437785,-15.3737059624483,-0.335194900631905,0.000436935573816299,0.000235913657521985,0.366521492600441,0.00263816560846809,0.051363076314295,1.50582000150866,-0.033035688850446
52,3872,,-0.573697664281419,-0.0766093428061725,-0.0299161139625793,0.569386553150372,0.128388825261162,0.358313864176592,-1.38853302033428,0.210488752310393,-0.302313338959795,-0.0750524211141919,-0.0788248816137409,0.148323429513339,0.0137709319691286,0.117349614269194,-1.10379927476101,-0.0500343562014366,-2.47485494613647,0.00245149433612823,0.000262144484343795,1.13702881336212,0.0123957833219583,0.111336352203394,325.356486768614,-15.3132218062684,-0.306878298521042,-0.000275507569313049,0.000243921907826962,0.345905393362045,0.00263583323590577,0.0513403665345873,1.52329750702882,0.00746121059294864
53,3960,,-0.572673750384354,-0.0727891398061832,-0.0255411147542603,0.569413839987947,0.127320503547129,0.356819987594766,-1.3863693857691,0.192303567778415,-0.302647223022329,-0.0735913939669929,-0.0754204154457021,0.150011866498379,0.0151408248720812,0.123048059196727,-1.14686870454022,-0.0403801438460567,-2.46066665649414,0.00159180164337158,0.00039219135669306,0.749113187193871,0.0113468567352939,0.106521625669598,361.555304263668,-16.7093242368864,-0.227282375097275,0.000403042882680893,0.000239080323899528,0.203835170716047,0.00237837222957735,0.0487685577967747,0.518644170019349,0.00775700515047754
54,3968,,-0.575821756381094,-0.0689416387932887,-0.0291203536003191,0.569898019145542,0.127401261981967,0.356933133768732,-1.36907718017077,0.181970449219924,-0.302511885437586,-0.0764763691931653,-0.0773032474791177,0.150396140924105,0.0154853656999257,0.124440209337359,-1.1775602452943,0.0145620219548161,-2.51600205898285,0.00237929821014404,0.00048804819538813,0.804232686758041,0.0112753143229871,0.106185282986801,385.253338174455,-17.5797331607875,-0.198684096336365,-0.000239551067352295,0.00024291089793915,0.234674721956253,0.00242736926882328,0.049268339416133,0.602353892351498,0.020664163315943
55,4131,,-0.577296627824381,-0.0323500753088358,-0.00944578282387144,0.569536531729894,0.125293358881213,0.353968019574103,-1.40694663895489,0.0827210515171411,-0.301818313288743,-0.0660932150841047,-0.073503116765045,0.15078045221739,0.0157175198915708,0.125369533346706,-1.19820767774814,-0.0378955669000922,-2.34770524501801,0.00211600959300995,0.000477814833130678,0.780297294259071,0.0099714852472401,0.0998573244546443,394.479153864085,-17.734485524061,-0.476686000823975,0.00052940659224987,0.000204712343706668,0.315627068281174,0.00249311211816592,0.049931073673274,5.53693301875219,-0.375337345069667
56,4232,,-0.574417511749196,-0.0647910317950619,-0.0255595397606093,0.569454519259733,0.123839054332899,0.351907735540012,-1.37019033154043,0.169033253342987,-0.301087616434587,-0.0660224293588018,-0.0710944997113774,0.151052584563423,0.0158677712607582,0.125967342040539,-1.16020334487795,-0.0252483444666963,-2.47690570354462,0.00176483392715454,0.000479157879346433,0.754482015967369,0.0103192855323382,0.101583884215648,404.38920396713,-17.8929865854684,-0.397548586130142,-0.000441849231719971,0.000215867518871472,0.269320875406265,0.0026708831451845,0.0516805877016168,1.73400032548097,-0.129236592714475
57,4199,,-0.573765647845852,-0.0733313729006101,-0.0300677567555252,0.569262153392916,0.120306717394591,0.346852587412277,-1.30468932248237,0.230713686035609,-0.301531276344162,-0.0673503321039737,-0.069524708568952,0.149820326462282,0.0166101042293093,0.128880193316542,-1.18629115040565,-0.0361040048086962,-2.48379868268967,0.00247081369161606,0.000517696511353603,0.638786196708679,0.00992199981093029,0.0996092355704544,402.29096181395,-17.8906176821245,-0.334616154432297,-0.000945717096328735,0.000219203237126534,0.212498128414154,0.00265679168697306,0.0515440751878726,1.34392055611616,-0.0943190514729093
58,3957,,-0.572677786761649,-0.134778195479436,-0.0539595421335899,0.569575001563901,0.116711092078958,0.341630051486924,-1.15740500896608,0.386207459875598,-0.30208848745897,-0.0736149337712529,-0.0715742470070867,0.150581020798443,0.016787908549935,0.12956816179114,-1.20645284694203,0.0301158586791675,-2.57142972946167,0.00266252458095551,0.000606149058370882,0.703625254333019,0.0116169908573789,0.107782145355244,351.000518212518,-16.311018401081,-0.330234289169312,0.000319041311740875,0.000242652930884265,0.264780521392822,0.00290552684232437,0.0539029390879975,1.52336981106914,-0.0957986877949393
59,3818,,-0.568788884320551,-0.144115487411219,-0.0682074334798475,0.569609430503515,0.103529519397026,0.321760033871558,-0.957215631557509,0.475322867760284,-0.300516126027718,-0.069898449461023,-0.0738631910813301,0.150367584063853,0.015207096637889,0.123317057367945,-1.13883826050094,-0.0195876625887112,-2.6159034371376,0.0026678703725338,0.000476082028098477,0.716532170772552,0.0123620698081289,0.111184845226897,339.197442571782,-16.0249852884624,-0.249925822019577,0.00123986601829529,0.000269415188372784,0.235225200653076,0.00303725205225599,0.0551112697391014,0.804851218040644,-0.0628405222117861
60,3489,,-0.574459078800665,-0.159350231050871,-0.0738773490374222,0.569536871524231,0.100784646316929,0.317465976628881,-0.912633020642276,0.530807254736694,-0.301026319385325,-0.0758823348577268,-0.0795494081995822,0.149528429710914,0.0155489766349555,0.124695535745894,-1.19725766368057,-0.0177660306560011,-2.90182375907898,0.00275950133800507,0.000503010686845831,0.713294997811317,0.0141890273556492,0.119117703787679,319.944753405615,-15.4832045019254,-0.258318901062012,-0.00132963061332703,0.000288908472370072,0.215647131204605,0.00304260227519781,0.0551597885710035,0.509259198781161,0.00766714203582851
61,3338,,-0.571945146722012,-0.16832702201408,-0.0812804896239925,0.569519570888475,0.0991339434522369,0.314855432623032,-0.915434661403279,0.525593014720917,-0.300827866550624,-0.0724086789254505,-0.0784211980942519,0.149268263128309,0.0143520569095353,0.119800070574,-1.1107057021548,-0.0415502726817907,-3.01741552352905,0.00281443144194782,0.000371769066159881,0.745177373290062,0.0155175551703138,0.124569479288924,304.319013278677,-14.7402945119806,-0.305331856012344,-0.000298500061035156,0.000312620793447737,0.225137084722519,0.00300965603021851,0.0548603320279645,0.782700775780029,-0.0504286736422861
62,3340,,-0.572279415333353,-0.171050935123039,-0.0819672859122861,0.568535880781836,0.100937168382161,0.317706103784868,-0.951123637084993,0.501802365435626,-0.301068624296394,-0.0776213435568168,-0.0742668836303308,0.149664982383575,0.0149825121397789,0.122403072427856,-1.14685920749988,-0.031706775367705,-2.80525255203247,0.00277054309844971,0.000397673987385455,0.744563788175583,0.0154711445423224,0.124383055688154,296.012164348609,-14.8889712856949,-0.306875348091125,0.00031648576259613,0.000318300682972272,0.223098337650299,0.00290722360084844,0.0539186758076312,0.536281036835885,-0.0864981348017491
63,3218,,-0.573520257647026,-0.192119169921279,-0.0766417365166143,0.569237240256107,0.119561463035882,0.345776608572474,-1.1394223781431,0.501339502926288,-0.30099037494074,-0.0654664771947395,-0.0727738466109391,0.149800980985363,0.0148468136909244,0.121847501783682,-1.1230708665828,-0.105847650666208,-2.70995861291885,0.00226333737373352,0.000330454338993926,0.698624238371849,0.0164588273202379,0.128291961245582,291.496256041724,-14.9988035949493,-0.255881607532501,-0.000775709748268127,0.000315701392707169,0.199326518457383,0.00298529873195949,0.0546378873306746,0.399704844207765,-0.0271426801189192
64,3284,,-0.57427282064121,-0.102548396148422,-0.0359405776452069,0.569836956581338,0.137609623021721,0.37095771055704,-1.46201907671918,0.239113087318247,-0.301788611451862,-0.0791475863011771,-0.0874794443727256,0.148138897896939,0.0150609681958619,0.122723136351146,-1.14226117238268,-0.0513442179690735,-2.49229919910431,0.00179082155227661,0.000233798066254581,0.74493870139122,0.015364837050541,0.123954979934414,281.183347818276,-14.5540941268297,-0.221362322568893,0.00229312479496002,0.000279380250841282,0.224260598421097,0.00276848466125799,0.0526163915643974,0.316384156426054,-0.0105945619949149
65,3317,,-0.573297396541625,-0.0296163729779404,-0.00361365272446793,0.569644065957589,0.14057650586034,0.374935335571802,-1.54243688995285,0.0579894679488892,-0.302191322898121,-0.0795672136646555,-0.0900750674315561,0.148348507601276,0.0147444629547439,0.121426780220608,-1.20088923956213,-0.0919995908151319,-2.51401597261429,0.00239312648773193,0.000200992200716814,0.661123901605606,0.0146279701461291,0.120946145643956,295.401640864135,-14.9758669455663,-0.206591814756393,-3.7364661693573E-05,0.000278589894278409,0.239363756030798,0.00275737270308239,0.0525106913216955,0.37341055654538,0.0573340339592398
66,3344,,-0.572175272425981,-0.007543637605199,0.0176659773427285,0.569551597936195,0.139628004350786,0.373668307929353,-1.52638089850949,-0.0536341068765095,-0.302371110064327,-0.0804537578403969,-0.0876704209641219,0.149686555266294,0.0156055815785208,0.12492230216627,-1.21950805076121,-0.0627678572045533,-2.40655511617661,0.00214821100234985,0.000256806968608552,0.712665066123009,0.0131905478289956,0.114850110269845,306.800690155355,-15.3528084543918,-0.585995316505432,-0.000348806381225586,0.000273126909342659,0.567616581916809,0.00265422761570936,0.0515191965747658,9.13122201359036,-0.00199293259651017
67,3549,,-0.574132148864811,0.101885531308795,0.0256834022621877,0.569771698031785,0.137138691490622,0.370322415592983,-1.45802246562194,-0.170765286045048,-0.302413686827727,-0.0763321320971786,-0.086703794236708,0.148209236413369,0.0146716892842819,0.1211267488389,-1.14570239750296,-0.125620893916425,-2.45667135715485,0.00258220732212067,0.000161830020864737,1.29925441741943,0.0132449094354246,0.115086530208468,307.702473520012,-14.9412224239229,-0.188702821731567,0.000292763113975525,0.000257445669395971,0.167727738618851,0.00236619599120685,0.048643560634547,-0.025818705069615,0.00709433120872818
68,3318,,-0.573490476404119,0.132661055704682,0.0347483945160179,0.569161428811883,0.136472830616781,0.369422293069572,-1.47538663942442,-0.213133224189881,-0.302713365787867,-0.0769398991810713,-0.0888025866530887,0.148272910759746,0.0144906559258812,0.120377140379231,-1.17180943362221,-0.129881683326586,-2.40961283445358,0.00225329399108887,0.000146574667860665,0.745556503534317,0.013592861846161,0.116588429297941,309.188874984146,-15.4848177806855,-0.218820244073868,0.000478848814964294,0.000254224888129123,0.202888816595078,0.00234543763231349,0.0484297184826991,0.27762376618282,-0.00445715594686116
69,3284,,-0.574654852190704,0.0525517754317562,0.0319051218029197,0.569821303515606,0.139322158753526,0.3732588361359,-1.51676615942307,-0.125906632072284,-0.301626298132635,-0.0847279633918815,-0.0953084327066946,0.14789897791227,0.0123095573636075,0.110948444620046,-1.11383115112587,-0.128903782135622,-2.47018587589264,0.0018046572804451,5.24032126829531E-05,0.783248096704483,0.0133874837846018,0.115704294581497,293.7383418058,-14.8431798708044,-0.213447198271751,-0.00107890367507935,0.000294760500480553,0.217853903770447,0.00255898730994094,0.0505864340504541,0.415097492677053,-0.00681733851851455
70,3783,,-0.573469257606585,-0.0559967080937381,-0.00916705577149428,0.569776247866822,0.134257666513227,0.366411880966253,-1.48158251197525,0.0670290141004831,-0.301467487705113,-0.0799528261945911,-0.0816207863020702,0.148029108027106,0.0134273975695267,0.115876648076852,-1.05510135562202,-0.0888697676556605,-2.54182660579681,0.00198307633399963,0.000196425294447481,0.482628434896469,0.0115535805280622,0.107487583134342,370.547917734519,-17.3528757035897,-0.256387382745743,-0.000405669212341309,0.000242576471937195,0.240982502698898,0.00247763075764882,0.049775804942249,0.684820882875349,-0.0140983555682873
71,3496,,-0.575513382224024,-0.0318948653032075,0.00971158181314285,0.569502459453764,0.14104285487568,0.375556726574935,-1.53952523458685,-0.0303044441330592,-0.300371902441433,-0.074591811114031,-0.0798202902523531,0.1480824606647,0.0126290769822228,0.11237916613956,-1.02509361413202,-0.160250661719145,-2.29549425840378,0.00190788507461548,0.000120364016558845,0.574026241898537,0.0111937025075508,0.105800295403892,328.223975472857,-16.05760952353,-0.227185398340225,-0.000538855791091919,0.000265978718008553,0.196919918060303,0.00226520098590426,0.0475941276409628,0.572068764535995,-0.0360785743226978
72,3634,,-0.573466973530677,-0.0497164215340045,-0.00786790149730123,0.569464278014031,0.123865489637253,0.351945293529056,-1.39213155594844,0.151936446795194,-0.301587620977437,-0.0778242835608558,-0.0850431072280897,0.147255300972628,0.0121263906902098,0.110119892345615,-1.01378328877452,-0.158521807383689,-2.14790934324265,0.00210314989089966,0.000115537065925497,1.03014206886292,0.0110157455177921,0.104955921785253,258.206544167961,-13.1126511844854,-0.418630838394165,0.000123381614685059,0.000264390113594582,0.39563262462616,0.00273568610116447,0.0523037866809323,5.13845779458782,-0.184406212061953
73,3471,,-0.573476174361716,-0.110194069487023,-0.052047090181832,0.569579110937939,0.113255379975081,0.336534366707297,-1.07479049815235,0.370720322023356,-0.30121388394564,-0.0771520992075281,-0.079428399027907,0.148008012380607,0.0116602386216962,0.107982584807441,-0.952517110887041,-0.0941726752896396,-2.12693607807159,0.00224218517541885,0.000118944658669745,0.566814169287682,0.0101516231000782,0.100755263386476,301.377827457654,-15.1054689016504,-0.302349925041199,-0.000431479420512915,0.000306038395300375,0.349938690662384,0.00303875442471397,0.0551248984100104,1.70022390443882,0.00111976781864417
74,3977,,-0.573738717123436,-0.128309408019686,-0.0809697674480334,0.569318614567649,0.105657088180363,0.325049362682597,-0.901309328798873,0.447629804687432,-0.302025804787097,-0.079349301151447,-0.0804315003473506,0.14830895765715,0.0133413073761904,0.115504577295406,-1.06127362998111,-0.0175878649009888,-2.16161668300629,0.00271923094987869,0.000217879749459723,0.443458437919617,0.00847257555951305,0.0920465945025293,335.732510256347,-15.9035575209461,-0.253942638635635,-0.000187071040272713,0.000263704661602279,0.282181590795517,0.00284558623272222,0.0533440365244534,0.727843614983788,-0.0175645852464707
